timestamp,symbol,open,high,low,close,volume
2015-12-09T00:00:00-05:00,XLE,20.14951827116449,20.751919328250715,20.035549664316342,20.322097778320312,57513800.0
2015-12-10T00:00:00-05:00,XLE,20.331871287656355,20.755181590398642,20.19185349376186,20.45235252380371,77829800.0
2015-12-11T00:00:00-05:00,XLE,20.100678360416055,20.17557139226149,19.667601047196566,19.687137603759766,58008000.0
2015-12-14T00:00:00-05:00,XLE,19.592700462104418,19.89552941280196,19.381046633887944,19.791330337524414,78233200.0
2015-12-15T00:00:00-05:00,XLE,20.071364059043194,20.38396125747916,20.04531491358229,20.289531707763672,58140600.0
2015-12-16T00:00:00-05:00,XLE,20.21138587655625,20.423040971199086,19.941119882229607,20.156030654907227,57502400.0
2015-12-17T00:00:00-05:00,XLE,20.169053431474918,20.2081290185172,19.661083221435547,19.661083221435547,58149600.0
2015-12-18T00:00:00-05:00,XLE,19.681451116053257,19.694593035330687,19.310164634973795,19.316736221313477,54278400.0
2015-12-21T00:00:00-05:00,XLE,19.32002604836823,19.49088357421026,19.126168591489986,19.336454391479492,48030000.0
2015-12-22T00:00:00-05:00,XLE,19.405457023837933,19.688027807289604,19.310170871242537,19.56317138671875,50583000.0
2015-12-23T00:00:00-05:00,XLE,19.957456507032592,20.427313141462875,19.888455459770185,20.41417121887207,60421000.0
2015-12-24T00:00:00-05:00,XLE,20.440451231524573,20.46673757697019,20.15787928499387,20.230165481567383,14430600.0
2015-12-28T00:00:00-05:00,XLE,19.878597608131205,19.983740503472287,19.760311537521943,19.86216926574707,25107800.0
2015-12-29T00:00:00-05:00,XLE,20.20388136617635,20.26302313948402,19.89173789263133,20.000165939331055,30212600.0
2015-12-30T00:00:00-05:00,XLE,19.72416609930041,20.006738067133334,19.71102417898881,19.730737686157227,30102400.0
2015-12-31T00:00:00-05:00,XLE,19.638739923547604,19.924597086441935,19.576311722323048,19.819454193115234,38404800.0
2016-01-04T00:00:00-05:00,XLE,19.766881613208593,19.970595800674786,19.484309633567243,19.812881469726562,43617400.0
2016-01-05T00:00:00-05:00,XLE,19.79973608628575,19.911450548251338,19.579593582254656,19.888450622558594,31058400.0
2016-01-06T00:00:00-05:00,XLE,19.41858708602101,19.45801659270848,18.96187262080451,19.122873306274414,53924200.0
2016-01-07T00:00:00-05:00,XLE,18.751599098721986,19.18202875882511,18.5774563847684,18.656312942504883,56163800.0
2016-01-08T00:00:00-05:00,XLE,18.814026004104907,18.856740701062233,18.347454518609915,18.416454315185547,38454200.0
2016-01-11T00:00:00-05:00,XLE,18.492025096807527,18.51502502824915,17.795453058713605,18.022167205810547,56889400.0
2016-01-12T00:00:00-05:00,XLE,18.3014544392396,18.360597479438905,17.56545285753842,18.064882278442383,71188200.0
2016-01-13T00:00:00-05:00,XLE,18.28502305151084,18.4164510329837,17.440593538954875,17.63116455078125,67916800.0
2016-01-14T00:00:00-05:00,XLE,17.811881913507136,18.55116866839052,17.532596307467664,18.390169143676758,76148600.0
2016-01-15T00:00:00-05:00,XLE,17.62130499359715,18.028733300770586,17.519447290102853,17.85787582397461,73760400.0
2016-01-19T00:00:00-05:00,XLE,17.992594501390183,18.07802388689202,17.19416603475182,17.473451614379883,71744600.0
2016-01-20T00:00:00-05:00,XLE,17.128450323486327,17.26644989427734,16.405592026775324,17.010164260864258,102614800.0
2016-01-21T00:00:00-05:00,XLE,16.990446166683203,17.752732583614673,16.878731713163837,17.539161682128906,87341400.0
2016-01-22T00:00:00-05:00,XLE,18.179879869274096,18.439450661156933,17.89073630929343,18.314594268798828,77245000.0
2016-01-25T00:00:00-05:00,XLE,17.966309029592736,18.426310125340002,17.44716490000933,17.460308074951172,58240000.0
2016-01-26T00:00:00-05:00,XLE,17.775739390798304,18.143740823362926,17.545740062198334,18.12074089050293,50709800.0
2016-01-27T00:00:00-05:00,XLE,17.995886275960146,18.538029254193596,17.808600360319176,18.035314559936523,72989000.0
2016-01-28T00:00:00-05:00,XLE,18.718736917540372,18.791021865360744,18.21273601578768,18.584022521972656,76343800.0
2016-01-29T00:00:00-05:00,XLE,18.616884888081014,19.145885878433543,18.561028263461132,19.126171112060547,62996400.0
2016-02-01T00:00:00-05:00,XLE,18.80745506286621,18.948739818888626,18.528168211337366,18.80745506286621,55370200.0
2016-02-02T00:00:00-05:00,XLE,18.3474512257357,18.432879350916007,18.087879176553805,18.179880142211914,50462400.0
2016-02-03T00:00:00-05:00,XLE,18.442740901071943,18.843597762479117,17.779025519748988,18.82716941833496,72881400.0
2016-02-04T00:00:00-05:00,XLE,18.86659535958374,19.221453565502987,18.72859578177214,18.817310333251953,74112200.0
2016-02-05T00:00:00-05:00,XLE,18.564316537367702,18.643174362651898,18.225887805120454,18.38031578063965,60482000.0
2016-02-08T00:00:00-05:00,XLE,18.015599574550812,18.40002813210629,17.742884270245348,18.2850284576416,69613400.0
2016-02-09T00:00:00-05:00,XLE,18.01231102744038,18.23245484695068,17.558881465319487,17.84473991394043,74822600.0
2016-02-10T00:00:00-05:00,XLE,17.79216425349956,18.176592674765995,17.581877239397762,17.772449493408203,60431600.0
2016-02-11T00:00:00-05:00,XLE,17.463590859540002,17.831590907480432,17.20730401514055,17.696876525878906,95973800.0
2016-02-12T00:00:00-05:00,XLE,17.940021297895562,18.24230803126382,17.77902180416636,18.163450241088867,51564000.0
2016-02-16T00:00:00-05:00,XLE,18.46902795547804,18.524885835562028,18.07802780849992,18.34417152404785,67600400.0
2016-02-17T00:00:00-05:00,XLE,18.564312200355893,19.027598525485317,18.492025981849835,18.94545555114746,58560000.0
2016-02-18T00:00:00-05:00,XLE,19.106450388169307,19.13602189986708,18.61687786192878,18.708877563476562,57664600.0
2016-02-19T00:00:00-05:00,XLE,18.459167585756887,18.67273980063797,18.301453240027154,18.666168212890625,50257600.0
2016-02-22T00:00:00-05:00,XLE,19.021024058469028,19.2280246734254,18.93888109656277,19.142595291137695,49416600.0
2016-02-23T00:00:00-05:00,XLE,18.958594925574587,19.050594637293038,18.455879171136605,18.488737106323242,42910000.0
2016-02-24T00:00:00-05:00,XLE,18.143737452074006,18.718738173537684,18.094451174587707,18.676023483276367,50559600.0
2016-02-25T00:00:00-05:00,XLE,18.62016907226759,18.741741578376054,18.327740280227324,18.692455291748047,37177800.0
2016-02-26T00:00:00-05:00,XLE,19.0045977502129,19.057169201321834,18.74174049466822,18.804168701171875,42310200.0
2016-02-29T00:00:00-05:00,XLE,18.87973756112463,18.93230900520906,18.57416565069574,18.590595245361328,45966600.0
2016-03-01T00:00:00-05:00,XLE,18.722030708691584,19.106460565535468,18.531459617774413,19.076889038085938,47286000.0
2016-03-02T00:00:00-05:00,XLE,18.95859943329115,19.556600208449662,18.866598446295896,19.54345703125,53590000.0
2016-03-03T00:00:00-05:00,XLE,19.464591228106425,19.875305919966014,19.45473322318859,19.839162826538086,48791200.0
2016-03-04T00:00:00-05:00,XLE,19.9508828389506,20.31559778761791,19.737310638238466,20.029739379882812,61103200.0
2016-03-07T00:00:00-05:00,XLE,20.019882948588457,20.522597478698263,19.92459681113955,20.499597549438477,66721000.0
2016-03-08T00:00:00-05:00,XLE,20.332027375883836,20.345169297910275,19.605882600979193,19.63874053955078,59635200.0
2016-03-09T00:00:00-05:00,XLE,19.90488513795991,20.213742254647727,19.661741394701906,19.957456588745117,50935200.0
2016-03-10T00:00:00-05:00,XLE,19.872024952420393,19.996882603952926,19.61245289513506,19.9738826751709,57247200.0
2016-03-11T00:00:00-05:00,XLE,20.23674178546853,20.558742071829638,20.213741854542896,20.489742279052734,49567200.0
2016-03-14T00:00:00-04:00,XLE,20.233453116288146,20.427309285280195,20.15459532861852,20.355024337768555,43532200.0
2016-03-15T00:00:00-04:00,XLE,20.075738987214315,20.31888270109333,19.931167828374047,20.315597534179688,43439200.0
2016-03-16T00:00:00-04:00,XLE,20.43717657301891,20.71317707509656,20.295890527109957,20.667177200317383,53940800.0
2016-03-17T00:00:00-04:00,XLE,20.834739816341134,21.120596959219736,20.64745397237908,20.949739456176758,56321600.0
2016-03-18T00:00:00-04:00,XLE,21.109246705904344,21.129100965944012,20.81473006670455,21.009971618652344,60948000.0
2016-03-21T00:00:00-04:00,XLE,20.927239085432106,21.076151063193574,20.705523536297697,20.937166213989258,33397000.0
2016-03-22T00:00:00-04:00,XLE,20.69228854967347,21.009970580473766,20.67905279775146,20.821346282958984,28360200.0
2016-03-23T00:00:00-04:00,XLE,20.67243295559302,20.74854388922178,20.32496829629287,20.36467933654785,37747600.0
2016-03-24T00:00:00-04:00,XLE,20.083395241743645,20.463951110839844,19.987430065821446,20.463951110839844,31032000.0
2016-03-28T00:00:00-04:00,XLE,20.470577400852186,20.52683282666956,20.21246189444052,20.354755401611328,23129800.0
2016-03-29T00:00:00-04:00,XLE,20.12642054012919,20.467265470940866,20.00728992988594,20.450719833374023,28733800.0
2016-03-30T00:00:00-04:00,XLE,20.63603548078056,20.722073558644404,20.37130147694801,20.49043083190918,31489600.0
2016-03-31T00:00:00-04:00,XLE,20.411008744183658,20.639341557632914,20.37791747116822,20.480501174926758,28092800.0
2016-04-01T00:00:00-04:00,XLE,20.12641833818102,20.265404455709323,20.056925910592412,20.205839157104492,29609600.0
2016-04-04T00:00:00-04:00,XLE,20.16944074036128,20.381227936453172,19.997363327948804,20.056928634643555,31619000.0
2016-04-05T00:00:00-04:00,XLE,19.888156856262412,20.06354412733065,19.83521006519585,19.921249389648438,32097600.0
2016-04-06T00:00:00-04:00,XLE,20.08339849571171,20.354750959217437,19.934486512882554,20.351442337036133,36437600.0
2016-04-07T00:00:00-04:00,XLE,20.19260527902432,20.381228333111586,20.063547532791063,20.232315063476562,27854200.0
2016-04-08T00:00:00-04:00,XLE,20.612868588688713,20.75185344880615,20.53675765162186,20.639341354370117,35333000.0
2016-04-11T00:00:00-04:00,XLE,20.80479971304554,20.86767489684711,20.553302764892578,20.553302764892578,32471400.0
2016-04-12T00:00:00-04:00,XLE,20.632726538436426,21.2879449635941,20.58970812871451,21.165504455566406,55260800.0
2016-04-13T00:00:00-04:00,XLE,21.15557655687445,21.32765271422148,21.006663283832484,21.264780044555664,37405800.0
2016-04-14T00:00:00-04:00,XLE,21.3541254058934,21.35743529083734,21.188666504530886,21.314416885375977,34871000.0
2016-04-15T00:00:00-04:00,XLE,21.195286657397943,21.23168781833163,21.000043837417035,21.026517868041992,28442400.0
2016-04-18T00:00:00-04:00,XLE,20.593012780336423,21.42692571645913,20.54337587199468,21.373977661132812,41371600.0
2016-04-19T00:00:00-04:00,XLE,21.496421383463158,21.824029319858663,21.39714755182647,21.800865173339844,34682800.0
2016-04-20T00:00:00-04:00,XLE,21.685037912893343,22.1648701244858,21.6155454942562,21.99610137939453,42176600.0
2016-04-21T00:00:00-04:00,XLE,22.025889310805677,22.118545896535334,21.820721878033606,21.867050170898438,38670200.0
2016-04-22T00:00:00-04:00,XLE,21.919995268987417,22.26745998319663,21.903450893126656,22.184730529785156,31529000.0
2016-04-25T00:00:00-04:00,XLE,22.108612898960214,22.111922783201535,21.77107792270136,21.93653678894043,34468600.0
2016-04-26T00:00:00-04:00,XLE,22.062287366848963,22.29723868321381,22.009341835901658,22.287311553955078,27171400.0
2016-04-27T00:00:00-04:00,XLE,22.403132369683096,22.760524172804097,22.386587995745547,22.710886001586914,43924800.0
2016-04-28T00:00:00-04:00,XLE,22.608301452041115,22.77376033343038,22.287310818193593,22.373350143432617,31110400.0
2016-04-29T00:00:00-04:00,XLE,22.422991547122148,22.641395989213898,21.996107268599033,22.336952209472656,48214800.0
2016-05-02T00:00:00-04:00,XLE,22.297238654433823,22.38989775170095,22.03912319523102,22.313785552978516,30132000.0
2016-05-03T00:00:00-04:00,XLE,22.01264661247982,22.05235764955656,21.651947493331797,21.787622451782227,32316200.0
2016-05-04T00:00:00-04:00,XLE,21.800853379899593,21.95307519249167,21.34418794212336,21.47324562072754,37210800.0
2016-05-05T00:00:00-04:00,XLE,21.837260780908718,21.956391368331417,21.4699418904724,21.648637771606445,28704000.0
2016-05-06T00:00:00-04:00,XLE,21.50965044817289,21.86373228533167,21.453395045236842,21.598997116088867,25091000.0
2016-05-09T00:00:00-04:00,XLE,21.476564649443002,21.52289293714679,21.01327924770279,21.284631729125977,32041600.0
2016-05-10T00:00:00-04:00,XLE,21.393834722619157,21.66518719794192,21.383907593291855,21.658567428588867,20702800.0
2016-05-11T00:00:00-04:00,XLE,21.605623722102074,21.91668726570896,21.43023768996712,21.724754333496094,28429600.0
2016-05-12T00:00:00-04:00,XLE,21.91999390626504,22.085452802801736,21.622167387558505,21.784318923950195,24954400.0
2016-05-13T00:00:00-04:00,XLE,21.688351537220505,21.853810426709796,21.460017461820552,21.506345748901367,24743800.0
2016-05-16T00:00:00-04:00,XLE,21.78762615828845,21.939850563961347,21.724753494765178,21.8703556060791,27455400.0
2016-05-17T00:00:00-04:00,XLE,21.873662205280148,22.141707292656616,21.804169782538697,21.972938537597656,31674600.0
2016-05-18T00:00:00-04:00,XLE,21.969631469755665,22.042433786161435,21.622166786801703,21.761154174804688,41166400.0
2016-05-19T00:00:00-04:00,XLE,21.542745320323583,21.814097778117624,21.34088528803388,21.76445960998535,33709800.0
2016-05-20T00:00:00-04:00,XLE,21.830645172512785,21.93984863994843,21.698277562715234,21.89352035522461,19667000.0
2016-05-23T00:00:00-04:00,XLE,21.764464595353914,21.933233395780988,21.68835490819257,21.83726692199707,20545000.0
2016-05-24T00:00:00-04:00,XLE,21.949783961090752,22.075531848744617,21.810799055046513,21.946474075317383,22605800.0
2016-05-25T00:00:00-04:00,XLE,22.07882734127422,22.327015593717135,22.05897308898325,22.29392433166504,28511000.0
2016-05-26T00:00:00-04:00,XLE,22.379966948485656,22.475933400771805,22.13177863127386,22.201271057128906,21433600.0
2016-05-27T00:00:00-04:00,XLE,22.121843891318676,22.231047319247956,21.999405979429408,22.214500427246094,18517400.0
2016-05-31T00:00:00-04:00,XLE,22.267460065525512,22.442846103453878,22.02919883486714,22.128475189208984,30812200.0
2016-06-01T00:00:00-04:00,XLE,21.913379346367098,22.201276245808057,21.857123920580097,22.135093688964844,33391400.0
2016-06-02T00:00:00-04:00,XLE,21.96632493819249,22.118546839049486,21.883595479593946,22.10531234741211,25700000.0
2016-06-03T00:00:00-04:00,XLE,22.105309275138502,22.22112999613875,21.89021220773669,22.019269943237305,24315400.0
2016-06-06T00:00:00-04:00,XLE,22.234373298357585,22.52558012560971,22.19466224362649,22.505725860595703,36447600.0
2016-06-07T00:00:00-04:00,XLE,22.57851992514152,23.074896566229146,22.57190015609381,23.015331268310547,31236600.0
2016-06-08T00:00:00-04:00,XLE,23.154320024459572,23.250286494208893,22.899511891921104,22.962387084960938,36259400.0
2016-06-09T00:00:00-04:00,XLE,22.697645733759444,22.90281563385029,22.67448159380579,22.78699493408203,24681200.0
2016-06-10T00:00:00-04:00,XLE,22.55203971025344,22.697641768222958,22.264140428527128,22.29392433166504,28980400.0
2016-06-13T00:00:00-04:00,XLE,22.184724753124186,22.528879492666075,22.161560613188765,22.22774314880371,23147600.0
2016-06-14T00:00:00-04:00,XLE,22.135080899979915,22.327013738515994,21.963004836786315,22.214500427246094,24405000.0
2016-06-15T00:00:00-04:00,XLE,22.131778055806304,22.42960453365684,22.006030220581437,22.161561965942383,33659000.0
2016-06-16T00:00:00-04:00,XLE,21.92330596395423,22.088764876889734,21.62216953055434,22.055673599243164,39987400.0
2016-06-17T00:00:00-04:00,XLE,22.284169691259603,22.324139668726563,22.150930503275426,22.280838012695312,34871800.0
2016-06-20T00:00:00-04:00,XLE,22.600611097042115,22.65057611143552,22.45405027383464,22.474035263061523,21826400.0
2016-06-21T00:00:00-04:00,XLE,22.424077610444822,22.78715446232981,22.35745926360042,22.74051856994629,22444600.0
2016-06-22T00:00:00-04:00,XLE,22.84044133535449,22.84044133535449,22.593950481177174,22.613935470581055,20516400.0
2016-06-23T00:00:00-04:00,XLE,22.850443839553986,22.993675589451428,22.76383794532296,22.987014770507812,19077000.0
2016-06-24T00:00:00-04:00,XLE,22.100966158774632,22.500683734820516,22.080981169436512,22.244197845458984,53759800.0
2016-06-27T00:00:00-04:00,XLE,21.94108604695327,21.96107104074137,21.354834996343467,21.531375885009766,43319400.0
2016-06-28T00:00:00-04:00,XLE,21.934420615177924,22.13427815815128,21.807844764270992,22.130949020385742,29100800.0
2016-06-29T00:00:00-04:00,XLE,22.267521671918136,22.683892692490005,22.267521671918136,22.5506534576416,32708800.0
2016-06-30T00:00:00-04:00,XLE,22.454055660946246,22.743848239567036,22.40741977268444,22.73052406311035,24264600.0
2016-07-01T00:00:00-04:00,XLE,22.70387631841555,22.933711354075488,22.687220463931144,22.85043716430664,25357600.0
2016-07-05T00:00:00-04:00,XLE,22.543988438508645,22.623930947989887,22.16759002092984,22.390764236450195,30139800.0
2016-07-06T00:00:00-04:00,XLE,22.2608560202958,22.504015220369727,22.107631822954012,22.487361907958984,31795000.0
2016-07-07T00:00:00-04:00,XLE,22.620597388457774,22.76382652517273,22.100964825088063,22.25752067565918,28195600.0
2016-07-08T00:00:00-04:00,XLE,22.457381514469745,22.63392237937822,22.334137347592893,22.553979873657227,23135800.0
2016-07-11T00:00:00-04:00,XLE,22.6738957807229,22.78048663958637,22.57729741779561,22.59728240966797,19500800.0
2016-07-12T00:00:00-04:00,XLE,22.937048279358688,23.256820936249706,22.89041492572836,23.156890869140625,31049000.0
2016-07-13T00:00:00-04:00,XLE,23.09026856219106,23.216844423024064,22.743847607918553,22.957029342651367,25092400.0
2016-07-14T00:00:00-04:00,XLE,23.136895675119636,23.19352150223872,23.006988169928302,23.073606491088867,21797200.0
2016-07-15T00:00:00-04:00,XLE,23.15689286651859,23.21018958459441,22.973691116119593,23.0602970123291,18259000.0
2016-07-18T00:00:00-04:00,XLE,22.99367015677579,23.08693684791447,22.84710676137116,23.07694435119629,18802200.0
2016-07-19T00:00:00-04:00,XLE,23.020318440649085,23.056959289391596,22.86043086965206,22.947036743164062,13983800.0
2016-07-20T00:00:00-04:00,XLE,22.853767384832135,23.0269765703126,22.663902345930317,22.913724899291992,23110000.0
